,tx_id,time,inputs,outputs
34,1836b58cc06466f0b771ebc727a74a6ea1cdc042b25f0b99213079e0cd4c3a39,2021-09-15 00:21:45,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1082015891)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 1161686), ('186HBCS3rVCpAWY3cGhsmKdTXvGqSvjE28', 2060000), ('33v2KLhBL3fzH68Y8B6gtSpAaNEAiV6P3D', 6130240), ('3ExasSL4jBn4SSoiuXUA8cmRBPgxMJgS86', 358000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1072268786)]"
35,fe987b8bc9f4f3b157e0b430b8d3d44d8ab047fcbdfcbf8110337eb989d26927,2021-09-13 15:17:49,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 221091562)]","[('3PQ6yi9TeXEQcbjNjAqtXE29YMhuuromfA', 299970), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 610000), ('36kZYvTsnmpCmv3QwXCxHAVRgvQUaS7Zem', 2352010), ('3DGjA3xCjEBUZfqhwVqHBFqcHR26mzAdv7', 3360000), ('32nax8mS5wQhXnCLf453j55SsuaKBkV9a4', 1253000), ('bc1qvvpm0hyeg2qgadjycxkk6v6rfcr0rq8h5s0gsk', 1060641), ('bc1qxdqp09zpdt4qjf0zun3zllvs8k886ytmpznm6y', 509200), ('bc1q3yjgapm0nqht7da4k8mlkd5xdrc6nffntuwzwz', 6887780), ('bc1q8dp4elgj5fwlf38n3vcpz2g8s0yzresqcuggsy', 6760000), ('bc1q8t2xvymg4w2tpyxum6jx8a7q8gm6zg8y2zsa69', 4415483), ('33m7E2upxpLxU2RVvjTgFnZXoe1ZdbALer', 707890), ('3DN37eAGgia8NsvyBDRMLdXJgTp1DTQW8X', 3318740), ('36u5y5ikoFpWQK4ik83jAEmMJgA4uJCxWg', 8028580), ('1KnR7yJwxC6CR9FZrEzD9jxd3uMa1exmEE', 260000), ('bc1q72nx0lzv5suefwm3fjunqx8jmte6n488kamgyn', 8760000), ('bc1q4purn98qvzthq6nsg0w95dy6arsddzx9xkne8f', 460000), ('3HrUoCQFSd536KaarTx8zKpA2YPwFNYPWx', 522140), ('bc1qnv4y9zhz0uuh5gutj07las59xgc379jzdlqvux', 15960000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 155461629)]"
36,2cf37ef0d1c400ad752e174dcd7d729394484248db933b83f65f6a8ad3d98bfd,2021-09-13 04:08:15,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 268720451)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 870780), ('1F6wwWoCd6B797qHxik4LF5bezDB9By5V2', 1486130), ('3ERcNZyBNTkjPexko3s5WioA17QrtLCBEg', 404230), ('3QALUgembnBGG4mAgKkTeWY9u6Yz7sYwLk', 477200), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 265444932)]"
37,c7ba3966788b4afc9443039f79eb7999c78fbb9bc435e697b1e0a5a2118f05db,2021-09-13 02:12:19,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 330455706)]","[('1BCsRoTLkPGbkzwGHJK6ae3HTjJq78p36u', 4949126), ('bc1q2yt0ufwp94aj4hy2nvvpc2s8rw5u5resqsefh6', 260000), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 260077), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 324954373)]"
38,31fb67da0df6e7b31a34d8ec75e59a2b41ada4bf8657b7d70e9a2d060ea8d733,2021-09-12 17:21:43,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1085810617)]","[('1MKMCek6yDmPvp7pCsiVU1n4RkcKMihm1j', 1351427), ('bc1qc769rd7xazh6272v6yv8c0lcjpw5y4c8h4zfd4', 2395000), ('3CzqAZDjXjkjtvPVS37sUq79osVWzo7zQu', 2060000), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 430000), ('3KZcXB2uahTaTXSAzek5ANAnRyFYZxXV46', 275113), ('bc1qpy4aadj28d3adjv2q9jsgjjc5euemr67m6kqjk', 587764), ('1ASz1HNMjQ7GNXdENqyqFk5QcXmiRJG2b2', 280000), ('3JfkZJfaSgfbKZ1aZBeBo8Ev8QHjjap621', 260000), ('1EWN5TDichJuQKgKLLTF58oo84jzn2gGLs', 2493810), ('1KnnJZXsktYxykofuW5EhnULNj9XzwYPRQ', 3510000), ('bc1qgst6yhzjm3ewwj33jpqjvmdq3r0zc2s0kzqcme', 2118310), ('bc1qk24went72dksaemncfxag9u8yrsn4vnnujd6cn', 1830000), ('3Cf4RXWTfpNBkTPZt1FieWh4dmgVRhpSry', 393000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1067744644)]"
39,a4fe0ae1fe8e6d1df2ecaeb1b76e9c3355380dead49a13dad66d400c4102ab21,2021-10-19 11:07:44,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 963154198)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 314460), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 962817553)]"
40,78ec72b4a7c3cc68340d14226a3474a87e8ffcb67eb629a94f1463e2f7818830,2021-10-17 17:49:16,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 779938302)]","[('bc1q990f8ww7xx9j3g5d6dnk2883xu96rl87ww7u5e', 1106796), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 273408), ('bc1qvt3yzp4d5dcxylhl0080vcg7q07j34a6l6dq98', 1320732), ('bc1qch6sp0pwu8fjw062reykgezewh0l3p6weeszat', 946460), ('1LxEvvQkyjhQ2VcyGfYyfiPoGiqVEYNAjG', 960000), ('16vBMsxoQ5xLUJ5C1Acx1Uzr3X9whDg7u5', 3536960), ('bc1qdq09ghm03az5s2swpqweddhrzj67539zd4s8y0', 1281850), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 770460535)]"
41,8444a5ab429e8ffaf4739f0b789671b99b1713ee64428ab12ea5d59a17792588,2021-10-13 16:40:23,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 964821269)]","[('1MkwENw56BiHXKTTfdv5A8MCbwRFDjY7pS', 1725600), ('bc1qtscg9840sy354gdxcjjhlvvkla60qr6n4pvt9r', 275490), ('14ywEauQfmDp2vd73ugUbeWLnqvy2Bugni', 263840), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 400550), ('38MWYUnowpCEtPjgRgN4o53Teyctkwv9kA', 260000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 961853561)]"
42,152ae2bae0c406d2f17e07e834e646a140deb613f9699be554bdab5b7703b7ab,2021-10-12 07:58:23,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 39523437)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 360460), ('1FedvuDPLgrbg8VDq8KpV5ztV3MpaNoAb2', 342880), ('bc1q2000cn2tp7n5z7wh0sqsr6wgws05dp4d806nkf', 9970269), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 28817698)]"
43,e923d6232c86f80d6e3afb2ab374bb0dc2649cbaca61d9f607083cdf294e27e8,2021-10-11 13:02:54,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 236471123)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 360000), ('3DDv344MNE1QnbpqR6Ay5Mcmz2cXbYWtWV', 504433), ('3Fjjn9AcTgUvDuaqkVZAU5hPQLqyCbbGTE', 267397), ('bc1qq0qk40gysf2577us849dzl372nfwc3rxx255ty', 8727160), ('3C5TDWeYvq4vdJBuNMnovQ6TUpawsCEfcB', 276122), ('3Q7fQHz8VQJBoprW9JXSwkh7JwxFHTQitm', 315000), ('32xyyswHPxg3uquhGEDmY5g5b421xuGF9x', 338930), ('3Q5S94bXR7weL5GRcRThxMGknRWTLUNGFk', 260801), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 225364976)]"
44,1f88cf84de107ff11a8cc87171656046b16b3ca2eddeb729044e5cb70c87ec70,2021-09-21 11:05:41,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 860950567)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 296490), ('bc1qtuftgwkx4nqxwv7wjztujrvf594uu7s7f2hav3', 11307000), ('bc1q6q34f7jamadf9taflytknssa3sp9q4x54h8f78', 3760000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 845555406)]"
45,44f12d0e193ca9475f2a5885ca55ffe0a97660e68ac7293849f3aece15b35cc5,2021-09-18 17:07:43,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1048676026)]","[('bc1qsgmdy2w4h5eyuday4agawg546zd7e8gt9jy5tn', 69623610), ('19C2umvyEGXnLQvdxntnthvWrb7twFRW7e', 9466910), ('33gb2wyzWJXcqp3Ws1a2crzsNpnfXc5GUP', 399170), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 262490), ('1Azqc6YEcP8K5FMzMjzNjinEF3Q42PECuh', 2515050), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 966366568)]"
46,0e60b10acc012423ec0b9ab7c22661499de1fd59268639c63e90db10a247d9cf,2021-09-16 11:27:38,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 18988155), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1473635235)]","[('bc1qgrrvzffnayzqt04rd7t3ra882glx3y04yz3ehv', 1861984), ('3HnhHhfDpMZc6YfuV2V7FLmo2KiwyudG3P', 2010115), ('16wuiqJQiAdGndzR717VCX9Hq83hwYWuAv', 24960000), ('12viMafnq5PCXPCGzXFgXE1mDFWdCZR5fp', 482263), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 270440), ('3EvS6dtGV4jAeibGY9FCeZ6occUWNm1NmA', 348830), ('1BzNSwKupk658UQWmE4mhH2Jj9uopW8G9p', 647930), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1461978945)]"
47,1836b58cc06466f0b771ebc727a74a6ea1cdc042b25f0b99213079e0cd4c3a39,2021-09-15 00:21:45,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1082015891)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 1161686), ('186HBCS3rVCpAWY3cGhsmKdTXvGqSvjE28', 2060000), ('33v2KLhBL3fzH68Y8B6gtSpAaNEAiV6P3D', 6130240), ('3ExasSL4jBn4SSoiuXUA8cmRBPgxMJgS86', 358000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1072268786)]"
48,fe987b8bc9f4f3b157e0b430b8d3d44d8ab047fcbdfcbf8110337eb989d26927,2021-09-13 15:17:49,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 221091562)]","[('3PQ6yi9TeXEQcbjNjAqtXE29YMhuuromfA', 299970), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 610000), ('36kZYvTsnmpCmv3QwXCxHAVRgvQUaS7Zem', 2352010), ('3DGjA3xCjEBUZfqhwVqHBFqcHR26mzAdv7', 3360000), ('32nax8mS5wQhXnCLf453j55SsuaKBkV9a4', 1253000), ('bc1qvvpm0hyeg2qgadjycxkk6v6rfcr0rq8h5s0gsk', 1060641), ('bc1qxdqp09zpdt4qjf0zun3zllvs8k886ytmpznm6y', 509200), ('bc1q3yjgapm0nqht7da4k8mlkd5xdrc6nffntuwzwz', 6887780), ('bc1q8dp4elgj5fwlf38n3vcpz2g8s0yzresqcuggsy', 6760000), ('bc1q8t2xvymg4w2tpyxum6jx8a7q8gm6zg8y2zsa69', 4415483), ('33m7E2upxpLxU2RVvjTgFnZXoe1ZdbALer', 707890), ('3DN37eAGgia8NsvyBDRMLdXJgTp1DTQW8X', 3318740), ('36u5y5ikoFpWQK4ik83jAEmMJgA4uJCxWg', 8028580), ('1KnR7yJwxC6CR9FZrEzD9jxd3uMa1exmEE', 260000), ('bc1q72nx0lzv5suefwm3fjunqx8jmte6n488kamgyn', 8760000), ('bc1q4purn98qvzthq6nsg0w95dy6arsddzx9xkne8f', 460000), ('3HrUoCQFSd536KaarTx8zKpA2YPwFNYPWx', 522140), ('bc1qnv4y9zhz0uuh5gutj07las59xgc379jzdlqvux', 15960000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 155461629)]"
49,2cf37ef0d1c400ad752e174dcd7d729394484248db933b83f65f6a8ad3d98bfd,2021-09-13 04:08:15,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 268720451)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 870780), ('1F6wwWoCd6B797qHxik4LF5bezDB9By5V2', 1486130), ('3ERcNZyBNTkjPexko3s5WioA17QrtLCBEg', 404230), ('3QALUgembnBGG4mAgKkTeWY9u6Yz7sYwLk', 477200), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 265444932)]"
50,c7ba3966788b4afc9443039f79eb7999c78fbb9bc435e697b1e0a5a2118f05db,2021-09-13 02:12:19,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 330455706)]","[('1BCsRoTLkPGbkzwGHJK6ae3HTjJq78p36u', 4949126), ('bc1q2yt0ufwp94aj4hy2nvvpc2s8rw5u5resqsefh6', 260000), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 260077), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 324954373)]"
51,31fb67da0df6e7b31a34d8ec75e59a2b41ada4bf8657b7d70e9a2d060ea8d733,2021-09-12 17:21:43,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1085810617)]","[('1MKMCek6yDmPvp7pCsiVU1n4RkcKMihm1j', 1351427), ('bc1qc769rd7xazh6272v6yv8c0lcjpw5y4c8h4zfd4', 2395000), ('3CzqAZDjXjkjtvPVS37sUq79osVWzo7zQu', 2060000), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 430000), ('3KZcXB2uahTaTXSAzek5ANAnRyFYZxXV46', 275113), ('bc1qpy4aadj28d3adjv2q9jsgjjc5euemr67m6kqjk', 587764), ('1ASz1HNMjQ7GNXdENqyqFk5QcXmiRJG2b2', 280000), ('3JfkZJfaSgfbKZ1aZBeBo8Ev8QHjjap621', 260000), ('1EWN5TDichJuQKgKLLTF58oo84jzn2gGLs', 2493810), ('1KnnJZXsktYxykofuW5EhnULNj9XzwYPRQ', 3510000), ('bc1qgst6yhzjm3ewwj33jpqjvmdq3r0zc2s0kzqcme', 2118310), ('bc1qk24went72dksaemncfxag9u8yrsn4vnnujd6cn', 1830000), ('3Cf4RXWTfpNBkTPZt1FieWh4dmgVRhpSry', 393000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1067744644)]"
52,a4fe0ae1fe8e6d1df2ecaeb1b76e9c3355380dead49a13dad66d400c4102ab21,2021-10-19 11:07:44,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 963154198)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 314460), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 962817553)]"
53,78ec72b4a7c3cc68340d14226a3474a87e8ffcb67eb629a94f1463e2f7818830,2021-10-17 17:49:16,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 779938302)]","[('bc1q990f8ww7xx9j3g5d6dnk2883xu96rl87ww7u5e', 1106796), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 273408), ('bc1qvt3yzp4d5dcxylhl0080vcg7q07j34a6l6dq98', 1320732), ('bc1qch6sp0pwu8fjw062reykgezewh0l3p6weeszat', 946460), ('1LxEvvQkyjhQ2VcyGfYyfiPoGiqVEYNAjG', 960000), ('16vBMsxoQ5xLUJ5C1Acx1Uzr3X9whDg7u5', 3536960), ('bc1qdq09ghm03az5s2swpqweddhrzj67539zd4s8y0', 1281850), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 770460535)]"
54,8444a5ab429e8ffaf4739f0b789671b99b1713ee64428ab12ea5d59a17792588,2021-10-13 16:40:23,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 964821269)]","[('1MkwENw56BiHXKTTfdv5A8MCbwRFDjY7pS', 1725600), ('bc1qtscg9840sy354gdxcjjhlvvkla60qr6n4pvt9r', 275490), ('14ywEauQfmDp2vd73ugUbeWLnqvy2Bugni', 263840), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 400550), ('38MWYUnowpCEtPjgRgN4o53Teyctkwv9kA', 260000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 961853561)]"
55,152ae2bae0c406d2f17e07e834e646a140deb613f9699be554bdab5b7703b7ab,2021-10-12 07:58:23,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 39523437)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 360460), ('1FedvuDPLgrbg8VDq8KpV5ztV3MpaNoAb2', 342880), ('bc1q2000cn2tp7n5z7wh0sqsr6wgws05dp4d806nkf', 9970269), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 28817698)]"
56,e923d6232c86f80d6e3afb2ab374bb0dc2649cbaca61d9f607083cdf294e27e8,2021-10-11 13:02:54,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 236471123)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 360000), ('3DDv344MNE1QnbpqR6Ay5Mcmz2cXbYWtWV', 504433), ('3Fjjn9AcTgUvDuaqkVZAU5hPQLqyCbbGTE', 267397), ('bc1qq0qk40gysf2577us849dzl372nfwc3rxx255ty', 8727160), ('3C5TDWeYvq4vdJBuNMnovQ6TUpawsCEfcB', 276122), ('3Q7fQHz8VQJBoprW9JXSwkh7JwxFHTQitm', 315000), ('32xyyswHPxg3uquhGEDmY5g5b421xuGF9x', 338930), ('3Q5S94bXR7weL5GRcRThxMGknRWTLUNGFk', 260801), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 225364976)]"
57,1f88cf84de107ff11a8cc87171656046b16b3ca2eddeb729044e5cb70c87ec70,2021-09-21 11:05:41,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 860950567)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 296490), ('bc1qtuftgwkx4nqxwv7wjztujrvf594uu7s7f2hav3', 11307000), ('bc1q6q34f7jamadf9taflytknssa3sp9q4x54h8f78', 3760000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 845555406)]"
58,44f12d0e193ca9475f2a5885ca55ffe0a97660e68ac7293849f3aece15b35cc5,2021-09-18 17:07:43,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1048676026)]","[('bc1qsgmdy2w4h5eyuday4agawg546zd7e8gt9jy5tn', 69623610), ('19C2umvyEGXnLQvdxntnthvWrb7twFRW7e', 9466910), ('33gb2wyzWJXcqp3Ws1a2crzsNpnfXc5GUP', 399170), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 262490), ('1Azqc6YEcP8K5FMzMjzNjinEF3Q42PECuh', 2515050), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 966366568)]"
59,0e60b10acc012423ec0b9ab7c22661499de1fd59268639c63e90db10a247d9cf,2021-09-16 11:27:38,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 18988155), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1473635235)]","[('bc1qgrrvzffnayzqt04rd7t3ra882glx3y04yz3ehv', 1861984), ('3HnhHhfDpMZc6YfuV2V7FLmo2KiwyudG3P', 2010115), ('16wuiqJQiAdGndzR717VCX9Hq83hwYWuAv', 24960000), ('12viMafnq5PCXPCGzXFgXE1mDFWdCZR5fp', 482263), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 270440), ('3EvS6dtGV4jAeibGY9FCeZ6occUWNm1NmA', 348830), ('1BzNSwKupk658UQWmE4mhH2Jj9uopW8G9p', 647930), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1461978945)]"
60,1836b58cc06466f0b771ebc727a74a6ea1cdc042b25f0b99213079e0cd4c3a39,2021-09-15 00:21:45,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1082015891)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 1161686), ('186HBCS3rVCpAWY3cGhsmKdTXvGqSvjE28', 2060000), ('33v2KLhBL3fzH68Y8B6gtSpAaNEAiV6P3D', 6130240), ('3ExasSL4jBn4SSoiuXUA8cmRBPgxMJgS86', 358000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1072268786)]"
61,fe987b8bc9f4f3b157e0b430b8d3d44d8ab047fcbdfcbf8110337eb989d26927,2021-09-13 15:17:49,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 221091562)]","[('3PQ6yi9TeXEQcbjNjAqtXE29YMhuuromfA', 299970), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 610000), ('36kZYvTsnmpCmv3QwXCxHAVRgvQUaS7Zem', 2352010), ('3DGjA3xCjEBUZfqhwVqHBFqcHR26mzAdv7', 3360000), ('32nax8mS5wQhXnCLf453j55SsuaKBkV9a4', 1253000), ('bc1qvvpm0hyeg2qgadjycxkk6v6rfcr0rq8h5s0gsk', 1060641), ('bc1qxdqp09zpdt4qjf0zun3zllvs8k886ytmpznm6y', 509200), ('bc1q3yjgapm0nqht7da4k8mlkd5xdrc6nffntuwzwz', 6887780), ('bc1q8dp4elgj5fwlf38n3vcpz2g8s0yzresqcuggsy', 6760000), ('bc1q8t2xvymg4w2tpyxum6jx8a7q8gm6zg8y2zsa69', 4415483), ('33m7E2upxpLxU2RVvjTgFnZXoe1ZdbALer', 707890), ('3DN37eAGgia8NsvyBDRMLdXJgTp1DTQW8X', 3318740), ('36u5y5ikoFpWQK4ik83jAEmMJgA4uJCxWg', 8028580), ('1KnR7yJwxC6CR9FZrEzD9jxd3uMa1exmEE', 260000), ('bc1q72nx0lzv5suefwm3fjunqx8jmte6n488kamgyn', 8760000), ('bc1q4purn98qvzthq6nsg0w95dy6arsddzx9xkne8f', 460000), ('3HrUoCQFSd536KaarTx8zKpA2YPwFNYPWx', 522140), ('bc1qnv4y9zhz0uuh5gutj07las59xgc379jzdlqvux', 15960000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 155461629)]"
62,2cf37ef0d1c400ad752e174dcd7d729394484248db933b83f65f6a8ad3d98bfd,2021-09-13 04:08:15,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 268720451)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 870780), ('1F6wwWoCd6B797qHxik4LF5bezDB9By5V2', 1486130), ('3ERcNZyBNTkjPexko3s5WioA17QrtLCBEg', 404230), ('3QALUgembnBGG4mAgKkTeWY9u6Yz7sYwLk', 477200), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 265444932)]"
63,c7ba3966788b4afc9443039f79eb7999c78fbb9bc435e697b1e0a5a2118f05db,2021-09-13 02:12:19,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 330455706)]","[('1BCsRoTLkPGbkzwGHJK6ae3HTjJq78p36u', 4949126), ('bc1q2yt0ufwp94aj4hy2nvvpc2s8rw5u5resqsefh6', 260000), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 260077), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 324954373)]"
64,31fb67da0df6e7b31a34d8ec75e59a2b41ada4bf8657b7d70e9a2d060ea8d733,2021-09-12 17:21:43,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1085810617)]","[('1MKMCek6yDmPvp7pCsiVU1n4RkcKMihm1j', 1351427), ('bc1qc769rd7xazh6272v6yv8c0lcjpw5y4c8h4zfd4', 2395000), ('3CzqAZDjXjkjtvPVS37sUq79osVWzo7zQu', 2060000), ('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 430000), ('3KZcXB2uahTaTXSAzek5ANAnRyFYZxXV46', 275113), ('bc1qpy4aadj28d3adjv2q9jsgjjc5euemr67m6kqjk', 587764), ('1ASz1HNMjQ7GNXdENqyqFk5QcXmiRJG2b2', 280000), ('3JfkZJfaSgfbKZ1aZBeBo8Ev8QHjjap621', 260000), ('1EWN5TDichJuQKgKLLTF58oo84jzn2gGLs', 2493810), ('1KnnJZXsktYxykofuW5EhnULNj9XzwYPRQ', 3510000), ('bc1qgst6yhzjm3ewwj33jpqjvmdq3r0zc2s0kzqcme', 2118310), ('bc1qk24went72dksaemncfxag9u8yrsn4vnnujd6cn', 1830000), ('3Cf4RXWTfpNBkTPZt1FieWh4dmgVRhpSry', 393000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1067744644)]"
65,a4fe0ae1fe8e6d1df2ecaeb1b76e9c3355380dead49a13dad66d400c4102ab21,2021-10-19 11:07:44,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 963154198)]","[('3NXfyUD3ecwWoLMGPfM4xM1jb3KsjTkiJU', 314460), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 962817553)]"
