,tx_id,time,inputs,outputs
49,9e6b06342749912a268e43243223caef3e74223fef55d2effeba22a2f49eded0,2021-02-17 12:43:32,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 657493)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 91672), ('3ErGYmbGgoZUAcSA1pFcBo7xKFp8GBFi3i', 224305), ('324aCYK93M44C9JVGbDPFsaMM6tuf2xpCf', 175634), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 115157), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 24765)]"
50,8a407c5dea8a9985456970b34b44fdee880aecf548cbae3a5e2d2146f5ee5c4e,2021-02-17 12:09:30,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 1542438)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 190732), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 184893), ('3KEnLtBS4L9LDBiBnokN7FEyCxwedNY79o', 105172), ('3KvCDRavg8EfA1X1GBBqgWSbnXARpF186S', 89520), ('3Nbu6sV84CYHTpxCmLyKDELvfcrATGDStA', 155687), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 787490)]"
51,a14d917e68d472dda1732bc0dc0c968b7b8ed9aaa5aa40c14e8e3a9396e52bc7,2021-02-16 12:57:06,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 90351)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 79859)]"
52,4555291d7ee50d1774fc0893d59e837f6c2c99a5813e41000789544f4cb9de3b,2021-02-15 06:11:27,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 118576), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 4596000)]","[('bc1qxqjfzyhes7yxnaefcy5hdvg4c64tc7z2vrcu8s', 128561), ('3LTm8vP47krh687YVnpuepkMn4s3ME5ira', 525464), ('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 111368), ('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 115652), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 218729), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 3574255)]"
53,a65cff71f21bc2605ea2adb48bffa5faa7f8de9485075f77d5defe91046eadbb,2021-02-14 15:37:10,"[('32uAftiVNAFrpMGr9nUcNncpkF5QoSw5dB', 107081), ('bc1qeqfmke5wfxn27st8n2ux38ps9zx70tjwndegd0', 883649), ('3FPU9QBVmeZLe3cSvGAD4VxMwGUUFaH2Nm', 1009693)]","[('bc1qz7lfvxsfmm4l656s7mew75gjwv2ha73e2rxqa0', 1004061), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 943281)]"
54,de807ae29c14a3da7f5feecf5a989fc4d3d24c7e69701f861c850af446873850,2021-02-14 12:07:29,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 3492653)]","[('3Nbu6sV84CYHTpxCmLyKDELvfcrATGDStA', 344168), ('345fJyMSC6uKptBBsepchwkfWVvzhmtCuy', 223998), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 101817), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 2809960)]"
55,5732217eee68356e7b694f7042acebcc2af6644d8da3cc293593e7d1e3dc2431,2021-02-14 10:59:51,"[('32Fg7TCCVhXNw6zBLnoX8MoDmUc9iUTRwz', 1950000), ('36mv9a7kLoDaW3dvzKY79TRqnEvMZ8qKjE', 1450000)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 2378999), ('bc1qka4dgppuquuta3378jusmdlvjr8lplvpf9eqfx', 979134)]"
56,ef352b227f24f4ca241a702ef9cfd310d2f2273766e5bbc7aff1701ca5df31c9,2021-02-14 08:59:53,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 600000)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 104741), ('3PVZBKYv2SVJ172MmSmrgJW8Jbt5q855Mj', 90365), ('3PVZBKYv2SVJ172MmSmrgJW8Jbt5q855Mj', 92415), ('3AzGVnhhoYMtbGJW5LuGZBQDVrWrQA4HjP', 209823), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 90332)]"
57,6903f622b7489904040b1326fb78bd24f532f3d0a87e3ec9100c7519eb5c318e,2021-02-14 04:55:14,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 347554)]","[('3LC3Sfe1vUfdiHA42UrME52PCdsmFDEsLo', 109166), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 230380)]"
58,b411d6222f363ca04843eb347e602a9ff2e1e831a6e0186a770f2a9847d62478,2021-02-14 04:41:43,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 746113)]","[('3ALbMSVmcrEzWYbGNUf1mSdndFKCnEokMi', 189720), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 107508), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 90519), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 347554)]"
59,05cb8440b0f8728e2ea199d33b880e689755ca8e66da3b8083cfb4f08cb5efaf,2021-02-13 07:11:17,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 15971), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 1060000)]","[('3H9LFRRgocujaVNN9pVpJhKhbaaNqJvHAs', 290600), ('3KSP34yJfjaN5U6fZnv6a6vJ4NSTt92TXv', 390952), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 334640), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 10188)]"
60,8f2140146dc3927024efd07855cf0d82250e602c51df4c17235dbb406efa73d3,2021-02-19 14:37:16,"[('bc1qwp30cdrxygrhjx4jlellrjekq6hed7gnynscxz', 1006408)]","[('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 89209), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 85376), ('1Ac5hDvQyx2nw1zLVLGpFzhzyyYxLHAfo5', 161266), ('bc1qwp30cdrxygrhjx4jlellrjekq6hed7gnynscxz', 647073)]"
61,9e6b06342749912a268e43243223caef3e74223fef55d2effeba22a2f49eded0,2021-02-17 12:43:32,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 657493)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 91672), ('3ErGYmbGgoZUAcSA1pFcBo7xKFp8GBFi3i', 224305), ('324aCYK93M44C9JVGbDPFsaMM6tuf2xpCf', 175634), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 115157), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 24765)]"
62,8a407c5dea8a9985456970b34b44fdee880aecf548cbae3a5e2d2146f5ee5c4e,2021-02-17 12:09:30,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 1542438)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 190732), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 184893), ('3KEnLtBS4L9LDBiBnokN7FEyCxwedNY79o', 105172), ('3KvCDRavg8EfA1X1GBBqgWSbnXARpF186S', 89520), ('3Nbu6sV84CYHTpxCmLyKDELvfcrATGDStA', 155687), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 787490)]"
63,a14d917e68d472dda1732bc0dc0c968b7b8ed9aaa5aa40c14e8e3a9396e52bc7,2021-02-16 12:57:06,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 90351)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 79859)]"
64,4555291d7ee50d1774fc0893d59e837f6c2c99a5813e41000789544f4cb9de3b,2021-02-15 06:11:27,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 118576), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 4596000)]","[('bc1qxqjfzyhes7yxnaefcy5hdvg4c64tc7z2vrcu8s', 128561), ('3LTm8vP47krh687YVnpuepkMn4s3ME5ira', 525464), ('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 111368), ('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 115652), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 218729), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 3574255)]"
65,a65cff71f21bc2605ea2adb48bffa5faa7f8de9485075f77d5defe91046eadbb,2021-02-14 15:37:10,"[('32uAftiVNAFrpMGr9nUcNncpkF5QoSw5dB', 107081), ('bc1qeqfmke5wfxn27st8n2ux38ps9zx70tjwndegd0', 883649), ('3FPU9QBVmeZLe3cSvGAD4VxMwGUUFaH2Nm', 1009693)]","[('bc1qz7lfvxsfmm4l656s7mew75gjwv2ha73e2rxqa0', 1004061), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 943281)]"
66,de807ae29c14a3da7f5feecf5a989fc4d3d24c7e69701f861c850af446873850,2021-02-14 12:07:29,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 3492653)]","[('3Nbu6sV84CYHTpxCmLyKDELvfcrATGDStA', 344168), ('345fJyMSC6uKptBBsepchwkfWVvzhmtCuy', 223998), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 101817), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 2809960)]"
67,5732217eee68356e7b694f7042acebcc2af6644d8da3cc293593e7d1e3dc2431,2021-02-14 10:59:51,"[('32Fg7TCCVhXNw6zBLnoX8MoDmUc9iUTRwz', 1950000), ('36mv9a7kLoDaW3dvzKY79TRqnEvMZ8qKjE', 1450000)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 2378999), ('bc1qka4dgppuquuta3378jusmdlvjr8lplvpf9eqfx', 979134)]"
68,ef352b227f24f4ca241a702ef9cfd310d2f2273766e5bbc7aff1701ca5df31c9,2021-02-14 08:59:53,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 600000)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 104741), ('3PVZBKYv2SVJ172MmSmrgJW8Jbt5q855Mj', 90365), ('3PVZBKYv2SVJ172MmSmrgJW8Jbt5q855Mj', 92415), ('3AzGVnhhoYMtbGJW5LuGZBQDVrWrQA4HjP', 209823), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 90332)]"
69,6903f622b7489904040b1326fb78bd24f532f3d0a87e3ec9100c7519eb5c318e,2021-02-14 04:55:14,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 347554)]","[('3LC3Sfe1vUfdiHA42UrME52PCdsmFDEsLo', 109166), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 230380)]"
70,b411d6222f363ca04843eb347e602a9ff2e1e831a6e0186a770f2a9847d62478,2021-02-14 04:41:43,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 746113)]","[('3ALbMSVmcrEzWYbGNUf1mSdndFKCnEokMi', 189720), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 107508), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 90519), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 347554)]"
71,05cb8440b0f8728e2ea199d33b880e689755ca8e66da3b8083cfb4f08cb5efaf,2021-02-13 07:11:17,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 15971), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 1060000)]","[('3H9LFRRgocujaVNN9pVpJhKhbaaNqJvHAs', 290600), ('3KSP34yJfjaN5U6fZnv6a6vJ4NSTt92TXv', 390952), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 334640), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 10188)]"
72,8f2140146dc3927024efd07855cf0d82250e602c51df4c17235dbb406efa73d3,2021-02-19 14:37:16,"[('bc1qwp30cdrxygrhjx4jlellrjekq6hed7gnynscxz', 1006408)]","[('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 89209), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 85376), ('1Ac5hDvQyx2nw1zLVLGpFzhzyyYxLHAfo5', 161266), ('bc1qwp30cdrxygrhjx4jlellrjekq6hed7gnynscxz', 647073)]"
73,9e6b06342749912a268e43243223caef3e74223fef55d2effeba22a2f49eded0,2021-02-17 12:43:32,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 657493)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 91672), ('3ErGYmbGgoZUAcSA1pFcBo7xKFp8GBFi3i', 224305), ('324aCYK93M44C9JVGbDPFsaMM6tuf2xpCf', 175634), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 115157), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 24765)]"
74,8a407c5dea8a9985456970b34b44fdee880aecf548cbae3a5e2d2146f5ee5c4e,2021-02-17 12:09:30,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 1542438)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 190732), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 184893), ('3KEnLtBS4L9LDBiBnokN7FEyCxwedNY79o', 105172), ('3KvCDRavg8EfA1X1GBBqgWSbnXARpF186S', 89520), ('3Nbu6sV84CYHTpxCmLyKDELvfcrATGDStA', 155687), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 787490)]"
75,a14d917e68d472dda1732bc0dc0c968b7b8ed9aaa5aa40c14e8e3a9396e52bc7,2021-02-16 12:57:06,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 90351)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 79859)]"
76,4555291d7ee50d1774fc0893d59e837f6c2c99a5813e41000789544f4cb9de3b,2021-02-15 06:11:27,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 118576), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 4596000)]","[('bc1qxqjfzyhes7yxnaefcy5hdvg4c64tc7z2vrcu8s', 128561), ('3LTm8vP47krh687YVnpuepkMn4s3ME5ira', 525464), ('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 111368), ('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 115652), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 218729), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 3574255)]"
77,a65cff71f21bc2605ea2adb48bffa5faa7f8de9485075f77d5defe91046eadbb,2021-02-14 15:37:10,"[('32uAftiVNAFrpMGr9nUcNncpkF5QoSw5dB', 107081), ('bc1qeqfmke5wfxn27st8n2ux38ps9zx70tjwndegd0', 883649), ('3FPU9QBVmeZLe3cSvGAD4VxMwGUUFaH2Nm', 1009693)]","[('bc1qz7lfvxsfmm4l656s7mew75gjwv2ha73e2rxqa0', 1004061), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 943281)]"
78,de807ae29c14a3da7f5feecf5a989fc4d3d24c7e69701f861c850af446873850,2021-02-14 12:07:29,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 3492653)]","[('3Nbu6sV84CYHTpxCmLyKDELvfcrATGDStA', 344168), ('345fJyMSC6uKptBBsepchwkfWVvzhmtCuy', 223998), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 101817), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 2809960)]"
79,5732217eee68356e7b694f7042acebcc2af6644d8da3cc293593e7d1e3dc2431,2021-02-14 10:59:51,"[('32Fg7TCCVhXNw6zBLnoX8MoDmUc9iUTRwz', 1950000), ('36mv9a7kLoDaW3dvzKY79TRqnEvMZ8qKjE', 1450000)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 2378999), ('bc1qka4dgppuquuta3378jusmdlvjr8lplvpf9eqfx', 979134)]"
80,ef352b227f24f4ca241a702ef9cfd310d2f2273766e5bbc7aff1701ca5df31c9,2021-02-14 08:59:53,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 600000)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 104741), ('3PVZBKYv2SVJ172MmSmrgJW8Jbt5q855Mj', 90365), ('3PVZBKYv2SVJ172MmSmrgJW8Jbt5q855Mj', 92415), ('3AzGVnhhoYMtbGJW5LuGZBQDVrWrQA4HjP', 209823), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 90332)]"
81,6903f622b7489904040b1326fb78bd24f532f3d0a87e3ec9100c7519eb5c318e,2021-02-14 04:55:14,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 347554)]","[('3LC3Sfe1vUfdiHA42UrME52PCdsmFDEsLo', 109166), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 230380)]"
82,b411d6222f363ca04843eb347e602a9ff2e1e831a6e0186a770f2a9847d62478,2021-02-14 04:41:43,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 746113)]","[('3ALbMSVmcrEzWYbGNUf1mSdndFKCnEokMi', 189720), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 107508), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 90519), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 347554)]"
83,05cb8440b0f8728e2ea199d33b880e689755ca8e66da3b8083cfb4f08cb5efaf,2021-02-13 07:11:17,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 15971), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 1060000)]","[('3H9LFRRgocujaVNN9pVpJhKhbaaNqJvHAs', 290600), ('3KSP34yJfjaN5U6fZnv6a6vJ4NSTt92TXv', 390952), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 334640), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 10188)]"
84,8f2140146dc3927024efd07855cf0d82250e602c51df4c17235dbb406efa73d3,2021-02-19 14:37:16,"[('bc1qwp30cdrxygrhjx4jlellrjekq6hed7gnynscxz', 1006408)]","[('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 89209), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 85376), ('1Ac5hDvQyx2nw1zLVLGpFzhzyyYxLHAfo5', 161266), ('bc1qwp30cdrxygrhjx4jlellrjekq6hed7gnynscxz', 647073)]"
85,9e6b06342749912a268e43243223caef3e74223fef55d2effeba22a2f49eded0,2021-02-17 12:43:32,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 657493)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 91672), ('3ErGYmbGgoZUAcSA1pFcBo7xKFp8GBFi3i', 224305), ('324aCYK93M44C9JVGbDPFsaMM6tuf2xpCf', 175634), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 115157), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 24765)]"
86,8a407c5dea8a9985456970b34b44fdee880aecf548cbae3a5e2d2146f5ee5c4e,2021-02-17 12:09:30,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 1542438)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 190732), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 184893), ('3KEnLtBS4L9LDBiBnokN7FEyCxwedNY79o', 105172), ('3KvCDRavg8EfA1X1GBBqgWSbnXARpF186S', 89520), ('3Nbu6sV84CYHTpxCmLyKDELvfcrATGDStA', 155687), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 787490)]"
87,a14d917e68d472dda1732bc0dc0c968b7b8ed9aaa5aa40c14e8e3a9396e52bc7,2021-02-16 12:57:06,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 90351)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 79859)]"
88,4555291d7ee50d1774fc0893d59e837f6c2c99a5813e41000789544f4cb9de3b,2021-02-15 06:11:27,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 118576), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 4596000)]","[('bc1qxqjfzyhes7yxnaefcy5hdvg4c64tc7z2vrcu8s', 128561), ('3LTm8vP47krh687YVnpuepkMn4s3ME5ira', 525464), ('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 111368), ('bc1qhtdea43ynhfu0pktqc3m9cypentucc4hu9hd0z', 115652), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 218729), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 3574255)]"
89,a65cff71f21bc2605ea2adb48bffa5faa7f8de9485075f77d5defe91046eadbb,2021-02-14 15:37:10,"[('32uAftiVNAFrpMGr9nUcNncpkF5QoSw5dB', 107081), ('bc1qeqfmke5wfxn27st8n2ux38ps9zx70tjwndegd0', 883649), ('3FPU9QBVmeZLe3cSvGAD4VxMwGUUFaH2Nm', 1009693)]","[('bc1qz7lfvxsfmm4l656s7mew75gjwv2ha73e2rxqa0', 1004061), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 943281)]"
90,de807ae29c14a3da7f5feecf5a989fc4d3d24c7e69701f861c850af446873850,2021-02-14 12:07:29,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 3492653)]","[('3Nbu6sV84CYHTpxCmLyKDELvfcrATGDStA', 344168), ('345fJyMSC6uKptBBsepchwkfWVvzhmtCuy', 223998), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 101817), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 2809960)]"
91,5732217eee68356e7b694f7042acebcc2af6644d8da3cc293593e7d1e3dc2431,2021-02-14 10:59:51,"[('32Fg7TCCVhXNw6zBLnoX8MoDmUc9iUTRwz', 1950000), ('36mv9a7kLoDaW3dvzKY79TRqnEvMZ8qKjE', 1450000)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 2378999), ('bc1qka4dgppuquuta3378jusmdlvjr8lplvpf9eqfx', 979134)]"
92,ef352b227f24f4ca241a702ef9cfd310d2f2273766e5bbc7aff1701ca5df31c9,2021-02-14 08:59:53,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 600000)]","[('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 104741), ('3PVZBKYv2SVJ172MmSmrgJW8Jbt5q855Mj', 90365), ('3PVZBKYv2SVJ172MmSmrgJW8Jbt5q855Mj', 92415), ('3AzGVnhhoYMtbGJW5LuGZBQDVrWrQA4HjP', 209823), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 90332)]"
93,6903f622b7489904040b1326fb78bd24f532f3d0a87e3ec9100c7519eb5c318e,2021-02-14 04:55:14,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 347554)]","[('3LC3Sfe1vUfdiHA42UrME52PCdsmFDEsLo', 109166), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 230380)]"
94,b411d6222f363ca04843eb347e602a9ff2e1e831a6e0186a770f2a9847d62478,2021-02-14 04:41:43,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 746113)]","[('3ALbMSVmcrEzWYbGNUf1mSdndFKCnEokMi', 189720), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 107508), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 90519), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 347554)]"
95,05cb8440b0f8728e2ea199d33b880e689755ca8e66da3b8083cfb4f08cb5efaf,2021-02-13 07:11:17,"[('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 15971), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 1060000)]","[('3H9LFRRgocujaVNN9pVpJhKhbaaNqJvHAs', 290600), ('3KSP34yJfjaN5U6fZnv6a6vJ4NSTt92TXv', 390952), ('bc1q9eu35e7nm3e28h70g23mjw5smujzkn6lz4qfcc', 334640), ('bc1q5f7pdta45k5fxx2a9ypcr8xn6m5fcel0qv7q7g', 10188)]"
