,tx_id,time,inputs,outputs
35,cc35a457a2a0273f9eb13f0f59b853fe27e93c1fc601dd3fc1857c3ac44152b2,2021-08-28 20:50:13,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1243219153)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 660000), ('19n1xxoWPx8Ve9ivGodTMrDLRcqPXhESdL', 875020), ('17q1eBTGgvpP9UkHDVbaZugGwwpL4WZpiN', 360000), ('3GbQgnYRdk16kxdnxYEWKb2Mmgq4twD88Z', 1741178), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1239545164)]"
36,43ba44401ab898f2c084afaed070473da54fe225798213379c20acc456504736,2021-08-26 21:54:21,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 301071978)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1012881), ('bc1q3n9rlx3swl6jfuh36wnvlnwx7n4tntpgr8a0jf', 560000), ('1DtNkT2vxCox7qHVf9sZspiSHM4W7RLugt', 19642862), ('3CghKE6AzZCra3KYfbbYEGm4zx1VTUxqNh', 437170), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 279381733)]"
37,71249a6e71dfb162470d2109860b142234402f25ffd13ce7dc3ccc2699edab35,2021-08-26 21:06:41,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 526382525)]","[('3BkiBMMJTTwAUbpdwAXVkMMcRQmVttqmAZ', 360000), ('381vYPYdcFTumH9csqrUwEKXTvCiz4ec5B', 460454), ('3NLyYbXq6kr8RELxXnKJv2pkvJA2S7mJ1y', 2039428), ('3CG1WFDzkDHLaM29fZnptCmgvaMtwv7iSD', 276617), ('bc1q3uh70wa7rryckqt0pjuq8r2d5crsq8v9nmyj5j', 4040501), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 664730), ('1CG2yqVAWQFSzm8cwiQVREY5n8BhMW76f1', 470000), ('1Jvg6UFYPrbUQ35dkdmeZvijkM1kPRxPr1', 3990000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 514023573)]"
38,e98ad62ea5bea3a623472852c624484270a58267f7b5aa95ad631a9bb4da493b,2021-08-25 03:44:03,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 346439084)]","[('3JXWR9phvcCdcT4uwzVKiEgJxYadsVYwGs', 1569994), ('bc1qh4xjl3dlyu5lfhhatrkramkn308ylknujhgw6e', 371870), ('3AxYwUFzAQ7zeTyz9NQobYoetpwpccBBgB', 913080), ('1DvS7qHtLnbiJJ3QMfkikb6MintutZGZQZ', 829613), ('36zfQPDwH2LQsDyj6oCSHfgXMxK4N4Hgvd', 1051460), ('3Cy5jLzMBETXnBsKj6xsqVSS8XisEoiq1A', 2580000), ('3BHM5njQKVGgzvx8r15sDAHz9CKd7KzDTh', 504890), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 660000), ('1pzSQ5mVXGiEPHqtqMYLjwkktFJ59srDT', 490000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 337406059)]"
39,97d64538a9d1b2ee2144dd6c7b80ad9bf26dd5be580717456ca428434b114869,2021-08-21 04:25:25,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 139206237)]","[('3F5q8jxRvbsAvvrzohuoPRZmajeZQoP1h1', 1994130), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 300000), ('bc1qwvrggld653s0rklew7ze466mzveacjsyf3a0em', 1688980), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 135190997)]"
40,4cea0d101e35f534b8f580328ced5c4ca4111097cee422aa96bdfa41845dba99,2021-08-07 00:22:41,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 950331436)]","[('1629u9prz9HSEhYRJucrnn6KpAjLVr6qhs', 1488610), ('35qFWvPbtNZpio8vxGfoemz8KAx61xpjm7', 3436110), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 640000), ('3JKBLHG71r9FNQtcugxqNF2GKo8EvKz8Bx', 2360000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 942369231)]"
41,065041503036b76fb57f79a35fc477688ecdca3a6ee3b7f60e54d4f235248d28,2021-08-06 23:14:42,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1064281564)]","[('bc1q608xqczc7qmqkp588kmggsfqpacyc2469g0a3j', 521790), ('bc1qyndue0daufu2s4l4h2fwsx7e4qete0s89jacld', 5478802), ('3M6YX11AjM7xg8b2b4HxPsLgnMg1S3aKB7', 771800), ('3QEgDUEjeTg3caw8NTCNggJUoDauHsV1TY', 359050), ('3GoZnfscsgZPAzfsW6K6qj4PMrzkMqSSzV', 510760), ('1K85e3dxPiqwDx5gTnaB1ZT5hwx4P9YAGV', 260000), ('3J9pFJu3JbceU8aM9JauAPa1633eYwdYr9', 459980), ('1Erv73homubpQ4qWf48T4cm9HLB2vfkcA6', 3408280), ('16dDmpGqXNAddS3LYwmPpD1r5t1eH8Y468', 542830), ('3EYsu81YzTZ5dRLgEQxVWruEBooZdwpJu1', 340910), ('324AQjkQds6Czgpi2U1w5fHQtADNzMsJUh', 25392110), ('14RzEcWWXD7h4Tu9YbqK5Qc6M4kMEBJiiA', 7860000), ('3PaLCSPoqGpiru7q2RAETYSwWqngXeJRSG', 260000), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 6893000), ('3QyfCyoQPGkSTrjrTYN3XF4bPXgFuBofbL', 460000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1010670299)]"
42,c68d446162a0f4c80a3af34943a59376bc531a8df58c3bb2cef5bc491d6efb3f,2021-08-06 22:33:48,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 898795233)]","[('bc1q2ttus20c0jx4kpktc5qenga6c9p7rapzhles7u', 16374200), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 2960000), ('bc1qytpe9ln05647363kcnp48udq8wcwmpx30q4hew', 1347350), ('bc1q3vzys8nvjs669q27szx8nryedladqlwmaed972', 280000), ('3FYaKj3n9Sh1cJEfCAqj8MjSzArpvETi1c', 435390), ('3PhG9cGyKeKthjrjhzRtQacJ7R2K6DGRks', 460000), ('bc1qsdy2pkldf3mg729tjwe2ywvst33xfjhwdq9dg3', 9973240), ('1RQ8qYsbZrteD7RVKNzhvFG3Mi7NpunsF', 270850), ('1FFCtr5Jo1PwfPpZnxWrSDfLasPsUYMkko', 657740), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 865974804)]"
43,a6361bf61106ad75d872c9cfb87eedce0a1538790dd0d33a6cb6757a28fc6905,2021-08-04 21:15:28,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1054547493)]","[('1FLYVqUGUgbZYBdMrAqMsfWF5174QUEEXJ', 305530), ('bc1qa9gauwscedw0xm0dwjcdazrry32fha4upzsxhj', 68760000), ('bc1q9y7a8fdvnrxc2drmtemrynuqxqlst00lm6a039', 652053), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1460000), ('3MGNUYXPbB37R5gh3a1rJdTFnJSM4Ymeyp', 260000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 983067835)]"
44,b6ea61e473d8e264b52456723d677d685865ea4d77b68427ae6ad833aaff07d9,2021-08-03 03:02:31,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 964422608)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1360000), ('bc1qr24tstst830x0sx5852srxn3rsghvqe8azgu0d', 360000), ('3NBQu397VvoGA2uy1o6ACnfpeyLMZcGzez', 260000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 962410478)]"
45,1bbe4abb7fa6623f5088042a8792832ff9fc95db6d8e87dee1546a35aa364f24,2021-08-02 04:36:34,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 848967088)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 2460000), ('33QMjRtSACKH45tgR5TDqh4bhigdDnut9R', 4260000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 842219701)]"
46,4414287bb8898ee8f8abdf8f09217382d2dbbd7ba9c6d501bd1995e83b28dc8e,2021-07-31 10:52:39,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1183288792)]","[('3JM43fLC6sW7thjUr1fafZ1nUv1my8qd8t', 4572930), ('bc1qp9q7sncrr703rfdcdl2qgfqd58adchdg924tjh', 27333254), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 4711315), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1146639163)]"
47,56678aa8125a6390bd7a1fcf684ec62e5fd2b1fdd8e81c5fc19f92b00593fd94,2021-07-28 21:25:38,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 583445272)]","[('bc1q6ee3eh2e0afqnfnxlf6mezqvjnqgt3w2hjslc0', 561518), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1210005), ('3JmYhfV5Fg9ftELgPYnW5AZP9oQddBpLi6', 262330), ('bc1q50hsj43mx0vhfuwc7techhmukmhexka7xtgc4g', 52460000), ('3676mMrntMNwwG3j1892tkkmQuHUfwLR3T', 646160), ('bc1qcy248vmxfm3uwspr9sudwny56uxgpw90zm2ger', 1249470), ('3CwTvEH67fYFmUUN5A2rDbe6EA4k2j62AF', 260700), ('3Lz46khGKzYgX8Za8pdFViTe1mHxRpcEM7', 952292), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 525786493)]"
48,70004336dec689f92c19c63a6516016ab2e45f6c345845eceafec3a925d83ac6,2021-08-31 03:32:37,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 595335905)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 840000), ('1LTWoCefnCKfuanJbmmqmUg5dqrSDtEUUR', 1199300), ('15jR6FdrvCQBXz8Fq1ZZKGKHsqfjvbr5S8', 960000), ('bc1qa43sapxpaxqfk9nlz7ak69qr2lec3ce8ntkwtg', 8155600), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 584143367)]"
49,f5daec7c81290cba7dc7ee927fe29ec0fcc992451c8e53028abc5e6be009b68e,2021-08-30 23:03:13,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 716687758)]","[('3CNbgYSsGAq8bzVmueGqgz4iiFdoAQ2Nfo', 480370), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 640000), ('bc1qstm34gk5lxv833rpynccku5a9dkvcnen8f8hw9', 14960000), ('1JhfqAp6QsMrTDx7dBPpMV9BXMc6Nkvsw4', 9944060), ('3CLJethZjUi4byYvXJX7EqV1VDwdC1wwia', 260000), ('197kRBki5YuogXj1pTcWVTyqvhuWMBotjP', 5131380), ('3MsbW6Fqb13WznicnsuppYXXhr1y8JmHhX', 260000), ('39dbAt4zozJDQXhsHpkty9ZpbKTnNcu3wB', 1430962), ('3A42BHeEv3LKH4PvhtpRKo4HMKwHyjdZye', 584820), ('3EHWwvFsjvfJNb8454NWMKGWfqg1LabN8e', 543120), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 682386032)]"
50,ba0fa76a38535afb1bc489db57d328f5e5429be4744a2b45d5325646a608d7d0,2021-08-29 00:10:06,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1281570358)]","[('3HWQuy3ewtEiHvbtrCoRpPeNX6KXWZdt9f', 305050), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1020000), ('3JppcJpYfxoar1LRLgpbc94AR93M9JUbS9', 979805), ('3Ki9MyWsTTC3gsKVAxZygx1CVUnCaiYNBB', 360000), ('bc1qrr8c09yc5j5taze3k7sf6z8t5llyc9r6tw24aq', 960000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1277903581)]"
51,cc35a457a2a0273f9eb13f0f59b853fe27e93c1fc601dd3fc1857c3ac44152b2,2021-08-28 20:50:13,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1243219153)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 660000), ('19n1xxoWPx8Ve9ivGodTMrDLRcqPXhESdL', 875020), ('17q1eBTGgvpP9UkHDVbaZugGwwpL4WZpiN', 360000), ('3GbQgnYRdk16kxdnxYEWKb2Mmgq4twD88Z', 1741178), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1239545164)]"
52,43ba44401ab898f2c084afaed070473da54fe225798213379c20acc456504736,2021-08-26 21:54:21,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 301071978)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1012881), ('bc1q3n9rlx3swl6jfuh36wnvlnwx7n4tntpgr8a0jf', 560000), ('1DtNkT2vxCox7qHVf9sZspiSHM4W7RLugt', 19642862), ('3CghKE6AzZCra3KYfbbYEGm4zx1VTUxqNh', 437170), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 279381733)]"
53,71249a6e71dfb162470d2109860b142234402f25ffd13ce7dc3ccc2699edab35,2021-08-26 21:06:41,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 526382525)]","[('3BkiBMMJTTwAUbpdwAXVkMMcRQmVttqmAZ', 360000), ('381vYPYdcFTumH9csqrUwEKXTvCiz4ec5B', 460454), ('3NLyYbXq6kr8RELxXnKJv2pkvJA2S7mJ1y', 2039428), ('3CG1WFDzkDHLaM29fZnptCmgvaMtwv7iSD', 276617), ('bc1q3uh70wa7rryckqt0pjuq8r2d5crsq8v9nmyj5j', 4040501), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 664730), ('1CG2yqVAWQFSzm8cwiQVREY5n8BhMW76f1', 470000), ('1Jvg6UFYPrbUQ35dkdmeZvijkM1kPRxPr1', 3990000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 514023573)]"
54,e98ad62ea5bea3a623472852c624484270a58267f7b5aa95ad631a9bb4da493b,2021-08-25 03:44:03,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 346439084)]","[('3JXWR9phvcCdcT4uwzVKiEgJxYadsVYwGs', 1569994), ('bc1qh4xjl3dlyu5lfhhatrkramkn308ylknujhgw6e', 371870), ('3AxYwUFzAQ7zeTyz9NQobYoetpwpccBBgB', 913080), ('1DvS7qHtLnbiJJ3QMfkikb6MintutZGZQZ', 829613), ('36zfQPDwH2LQsDyj6oCSHfgXMxK4N4Hgvd', 1051460), ('3Cy5jLzMBETXnBsKj6xsqVSS8XisEoiq1A', 2580000), ('3BHM5njQKVGgzvx8r15sDAHz9CKd7KzDTh', 504890), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 660000), ('1pzSQ5mVXGiEPHqtqMYLjwkktFJ59srDT', 490000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 337406059)]"
55,97d64538a9d1b2ee2144dd6c7b80ad9bf26dd5be580717456ca428434b114869,2021-08-21 04:25:25,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 139206237)]","[('3F5q8jxRvbsAvvrzohuoPRZmajeZQoP1h1', 1994130), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 300000), ('bc1qwvrggld653s0rklew7ze466mzveacjsyf3a0em', 1688980), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 135190997)]"
56,4cea0d101e35f534b8f580328ced5c4ca4111097cee422aa96bdfa41845dba99,2021-08-07 00:22:41,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 950331436)]","[('1629u9prz9HSEhYRJucrnn6KpAjLVr6qhs', 1488610), ('35qFWvPbtNZpio8vxGfoemz8KAx61xpjm7', 3436110), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 640000), ('3JKBLHG71r9FNQtcugxqNF2GKo8EvKz8Bx', 2360000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 942369231)]"
57,065041503036b76fb57f79a35fc477688ecdca3a6ee3b7f60e54d4f235248d28,2021-08-06 23:14:42,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1064281564)]","[('bc1q608xqczc7qmqkp588kmggsfqpacyc2469g0a3j', 521790), ('bc1qyndue0daufu2s4l4h2fwsx7e4qete0s89jacld', 5478802), ('3M6YX11AjM7xg8b2b4HxPsLgnMg1S3aKB7', 771800), ('3QEgDUEjeTg3caw8NTCNggJUoDauHsV1TY', 359050), ('3GoZnfscsgZPAzfsW6K6qj4PMrzkMqSSzV', 510760), ('1K85e3dxPiqwDx5gTnaB1ZT5hwx4P9YAGV', 260000), ('3J9pFJu3JbceU8aM9JauAPa1633eYwdYr9', 459980), ('1Erv73homubpQ4qWf48T4cm9HLB2vfkcA6', 3408280), ('16dDmpGqXNAddS3LYwmPpD1r5t1eH8Y468', 542830), ('3EYsu81YzTZ5dRLgEQxVWruEBooZdwpJu1', 340910), ('324AQjkQds6Czgpi2U1w5fHQtADNzMsJUh', 25392110), ('14RzEcWWXD7h4Tu9YbqK5Qc6M4kMEBJiiA', 7860000), ('3PaLCSPoqGpiru7q2RAETYSwWqngXeJRSG', 260000), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 6893000), ('3QyfCyoQPGkSTrjrTYN3XF4bPXgFuBofbL', 460000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1010670299)]"
58,c68d446162a0f4c80a3af34943a59376bc531a8df58c3bb2cef5bc491d6efb3f,2021-08-06 22:33:48,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 898795233)]","[('bc1q2ttus20c0jx4kpktc5qenga6c9p7rapzhles7u', 16374200), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 2960000), ('bc1qytpe9ln05647363kcnp48udq8wcwmpx30q4hew', 1347350), ('bc1q3vzys8nvjs669q27szx8nryedladqlwmaed972', 280000), ('3FYaKj3n9Sh1cJEfCAqj8MjSzArpvETi1c', 435390), ('3PhG9cGyKeKthjrjhzRtQacJ7R2K6DGRks', 460000), ('bc1qsdy2pkldf3mg729tjwe2ywvst33xfjhwdq9dg3', 9973240), ('1RQ8qYsbZrteD7RVKNzhvFG3Mi7NpunsF', 270850), ('1FFCtr5Jo1PwfPpZnxWrSDfLasPsUYMkko', 657740), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 865974804)]"
59,a6361bf61106ad75d872c9cfb87eedce0a1538790dd0d33a6cb6757a28fc6905,2021-08-04 21:15:28,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1054547493)]","[('1FLYVqUGUgbZYBdMrAqMsfWF5174QUEEXJ', 305530), ('bc1qa9gauwscedw0xm0dwjcdazrry32fha4upzsxhj', 68760000), ('bc1q9y7a8fdvnrxc2drmtemrynuqxqlst00lm6a039', 652053), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1460000), ('3MGNUYXPbB37R5gh3a1rJdTFnJSM4Ymeyp', 260000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 983067835)]"
60,b6ea61e473d8e264b52456723d677d685865ea4d77b68427ae6ad833aaff07d9,2021-08-03 03:02:31,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 964422608)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1360000), ('bc1qr24tstst830x0sx5852srxn3rsghvqe8azgu0d', 360000), ('3NBQu397VvoGA2uy1o6ACnfpeyLMZcGzez', 260000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 962410478)]"
61,1bbe4abb7fa6623f5088042a8792832ff9fc95db6d8e87dee1546a35aa364f24,2021-08-02 04:36:34,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 848967088)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 2460000), ('33QMjRtSACKH45tgR5TDqh4bhigdDnut9R', 4260000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 842219701)]"
62,4414287bb8898ee8f8abdf8f09217382d2dbbd7ba9c6d501bd1995e83b28dc8e,2021-07-31 10:52:39,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1183288792)]","[('3JM43fLC6sW7thjUr1fafZ1nUv1my8qd8t', 4572930), ('bc1qp9q7sncrr703rfdcdl2qgfqd58adchdg924tjh', 27333254), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 4711315), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1146639163)]"
63,56678aa8125a6390bd7a1fcf684ec62e5fd2b1fdd8e81c5fc19f92b00593fd94,2021-07-28 21:25:38,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 583445272)]","[('bc1q6ee3eh2e0afqnfnxlf6mezqvjnqgt3w2hjslc0', 561518), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1210005), ('3JmYhfV5Fg9ftELgPYnW5AZP9oQddBpLi6', 262330), ('bc1q50hsj43mx0vhfuwc7techhmukmhexka7xtgc4g', 52460000), ('3676mMrntMNwwG3j1892tkkmQuHUfwLR3T', 646160), ('bc1qcy248vmxfm3uwspr9sudwny56uxgpw90zm2ger', 1249470), ('3CwTvEH67fYFmUUN5A2rDbe6EA4k2j62AF', 260700), ('3Lz46khGKzYgX8Za8pdFViTe1mHxRpcEM7', 952292), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 525786493)]"
64,70004336dec689f92c19c63a6516016ab2e45f6c345845eceafec3a925d83ac6,2021-08-31 03:32:37,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 595335905)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 840000), ('1LTWoCefnCKfuanJbmmqmUg5dqrSDtEUUR', 1199300), ('15jR6FdrvCQBXz8Fq1ZZKGKHsqfjvbr5S8', 960000), ('bc1qa43sapxpaxqfk9nlz7ak69qr2lec3ce8ntkwtg', 8155600), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 584143367)]"
65,f5daec7c81290cba7dc7ee927fe29ec0fcc992451c8e53028abc5e6be009b68e,2021-08-30 23:03:13,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 716687758)]","[('3CNbgYSsGAq8bzVmueGqgz4iiFdoAQ2Nfo', 480370), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 640000), ('bc1qstm34gk5lxv833rpynccku5a9dkvcnen8f8hw9', 14960000), ('1JhfqAp6QsMrTDx7dBPpMV9BXMc6Nkvsw4', 9944060), ('3CLJethZjUi4byYvXJX7EqV1VDwdC1wwia', 260000), ('197kRBki5YuogXj1pTcWVTyqvhuWMBotjP', 5131380), ('3MsbW6Fqb13WznicnsuppYXXhr1y8JmHhX', 260000), ('39dbAt4zozJDQXhsHpkty9ZpbKTnNcu3wB', 1430962), ('3A42BHeEv3LKH4PvhtpRKo4HMKwHyjdZye', 584820), ('3EHWwvFsjvfJNb8454NWMKGWfqg1LabN8e', 543120), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 682386032)]"
66,ba0fa76a38535afb1bc489db57d328f5e5429be4744a2b45d5325646a608d7d0,2021-08-29 00:10:06,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1281570358)]","[('3HWQuy3ewtEiHvbtrCoRpPeNX6KXWZdt9f', 305050), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1020000), ('3JppcJpYfxoar1LRLgpbc94AR93M9JUbS9', 979805), ('3Ki9MyWsTTC3gsKVAxZygx1CVUnCaiYNBB', 360000), ('bc1qrr8c09yc5j5taze3k7sf6z8t5llyc9r6tw24aq', 960000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1277903581)]"
67,cc35a457a2a0273f9eb13f0f59b853fe27e93c1fc601dd3fc1857c3ac44152b2,2021-08-28 20:50:13,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1243219153)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 660000), ('19n1xxoWPx8Ve9ivGodTMrDLRcqPXhESdL', 875020), ('17q1eBTGgvpP9UkHDVbaZugGwwpL4WZpiN', 360000), ('3GbQgnYRdk16kxdnxYEWKb2Mmgq4twD88Z', 1741178), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 1239545164)]"
68,43ba44401ab898f2c084afaed070473da54fe225798213379c20acc456504736,2021-08-26 21:54:21,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 301071978)]","[('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 1012881), ('bc1q3n9rlx3swl6jfuh36wnvlnwx7n4tntpgr8a0jf', 560000), ('1DtNkT2vxCox7qHVf9sZspiSHM4W7RLugt', 19642862), ('3CghKE6AzZCra3KYfbbYEGm4zx1VTUxqNh', 437170), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 279381733)]"
69,71249a6e71dfb162470d2109860b142234402f25ffd13ce7dc3ccc2699edab35,2021-08-26 21:06:41,"[('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 526382525)]","[('3BkiBMMJTTwAUbpdwAXVkMMcRQmVttqmAZ', 360000), ('381vYPYdcFTumH9csqrUwEKXTvCiz4ec5B', 460454), ('3NLyYbXq6kr8RELxXnKJv2pkvJA2S7mJ1y', 2039428), ('3CG1WFDzkDHLaM29fZnptCmgvaMtwv7iSD', 276617), ('bc1q3uh70wa7rryckqt0pjuq8r2d5crsq8v9nmyj5j', 4040501), ('1CD67pJxFShPuxF5zJYToUV88WyXphhidA', 664730), ('1CG2yqVAWQFSzm8cwiQVREY5n8BhMW76f1', 470000), ('1Jvg6UFYPrbUQ35dkdmeZvijkM1kPRxPr1', 3990000), ('bc1q7cyrfmck2ffu2ud3rn5l5a8yv6f0chkp0zpemf', 514023573)]"
